BioWare Version 5.3.2.9 Export
Device:	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	mobile1 9286BA	mobile1 9286BA	mobile1 9286BA	mobile1 9286BA
Samples (#):	26204	26204	26204	26204	26204	26204	26204	26204
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0	0	0	0	0
Contact period end (sample #):	23851	23851	23851	23851	24593	24593	24593	24593
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	23.851000	23.851000	23.851000	23.851000	24.593000	24.593000	24.593000	24.593000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Jan 01, 1980  03:02:40
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	|Ft|	Fx	Fy	Fz	|Ft|
	N	N	N	N	N	N	N	N
22.726000	-60.457943	3.309509	512.193306	515.759729	-56.446812	3.718203	403.377594	407.324871
22.727000	-60.688868	3.155962	511.685173	515.281297	-55.987516	3.718046	400.661110	404.571070
22.728000	-60.688360	3.232735	511.685570	515.282107	-57.060230	4.026773	402.018593	406.067770
22.729000	-60.535589	3.539985	511.684685	515.265277	-55.986593	3.872175	399.643105	403.564249
22.730000	-60.535084	3.309974	511.171799	514.754369	-56.139795	3.718358	401.679893	405.601084
22.731000	-60.764999	3.309664	511.176445	514.786069	-56.753830	3.872643	399.981815	404.006742
22.732000	-60.380798	3.463521	511.176453	514.741880	-57.673342	4.180901	401.336647	405.480947
22.733000	-60.380798	3.079033	511.010246	514.574380	-56.753519	3.564073	402.706989	406.702082
22.734000	-60.535589	3.693842	511.001099	514.587529	-56.753830	3.409788	400.657722	404.671761
22.735000	-60.612730	3.309819	510.156540	513.755344	-57.059923	3.872175	404.065231	408.092563
22.736000	-60.305166	3.463366	511.007767	514.565492	-57.060537	3.718046	402.015198	406.061508
22.737000	-60.151388	3.386747	510.155495	513.700582	-57.212814	3.409476	402.691833	406.750099
22.738000	-59.997604	3.617069	509.643730	513.175922	-56.446812	3.872331	403.039658	406.991650
22.739000	-60.227018	3.232735	510.838036	514.386278	-57.213121	3.718358	403.378723	407.432892
22.740000	-59.996599	3.693842	510.151878	513.681005	-56.293304	3.564385	404.741508	408.653068
22.741000	-60.304665	3.770926	510.840607	514.401592	-56.753830	3.563918	403.032822	407.024759
22.742000	-59.996599	3.309664	511.519539	515.036683	-56.294228	3.872488	403.373055	407.300696
22.743000	-60.227520	3.463366	510.666779	514.217763	-56.600010	3.255659	405.080223	409.028297
22.744000	-60.074749	3.924319	511.183105	514.715983	-57.060848	3.872331	404.733925	408.754798
22.745000	-60.151890	3.617223	510.669434	514.212606	-57.367556	3.872331	404.059563	408.130079
22.746000	-59.843323	3.924319	510.159676	513.672579	-56.907339	2.946933	403.711758	407.713518
22.747000	-59.690044	3.770926	510.161194	513.655103	-57.060537	4.025993	405.078705	409.097630
22.748000	-59.844326	3.540295	509.816597	513.329173	-56.753519	3.872643	404.397133	408.378501
22.749000	-60.304665	3.924319	510.330368	513.896038	-56.600321	2.947089	405.079086	409.024874
22.750000	-60.151388	3.924473	511.008896	514.551924	-57.980978	3.255659	405.416286	409.554341
22.751000	-59.920464	3.924473	511.354370	514.868095	-57.367867	4.334719	404.397499	408.469337
22.752000	-59.921471	3.924628	511.011856	514.528039	-56.907339	3.563918	406.097855	410.081229
22.753000	-59.920965	3.847700	510.846786	514.363457	-56.447119	3.409788	407.790253	411.692597
22.754000	-59.768192	4.078176	510.164726	513.670046	-57.367249	3.255503	405.420067	409.471647
22.755000	-59.768192	3.617223	509.993477	513.496512	-57.213739	2.792648	408.131985	412.132173
22.756000	-59.305336	3.847545	511.356461	514.798365	-57.673960	3.101218	407.114765	411.191361
22.757000	-59.767687	3.770616	510.844215	514.342499	-57.827776	3.409476	407.455349	411.552594
22.758000	-59.691048	3.463521	511.017479	514.503529	-56.906721	3.718046	407.455349	411.426859
22.759000	-59.613907	3.540140	511.021080	514.498683	-57.520451	3.563605	408.470325	412.515828
22.760000	-60.075756	3.924473	511.357986	514.889783	-57.520758	3.563761	407.456844	411.512355
22.761000	-59.998611	3.540295	511.359589	514.879594	-57.366941	3.718046	407.791405	411.823530
22.762000	-59.998611	3.540295	511.528183	515.047036	-57.520140	4.180434	406.774139	410.842114
22.763000	-59.921471	3.847700	510.847275	514.364001	-57.673960	3.872019	407.792542	411.868954
22.764000	-60.074749	3.309819	511.867744	515.391616	-57.367556	4.026616	408.466537	412.495045
22.765000	-60.151890	3.463676	511.365112	514.902442	-57.980978	3.255503	408.132759	412.243546
22.766000	-60.228529	3.539985	512.382545	515.922359	-57.980667	4.026460	408.467670	412.581880
22.767000	-60.151890	3.463212	510.339119	513.883508	-57.980360	3.409633	409.155697	413.257465
22.768000	-60.384829	3.694307	510.853355	514.423100	-57.521376	4.489004	408.810551	412.861873
22.769000	-59.999117	3.616759	512.042519	515.558450	-57.980667	3.872488	407.111343	411.237644
22.770000	-59.999117	3.463521	511.190819	514.711515	-57.826851	3.409320	408.472977	412.559985
22.771000	-60.152395	3.309819	511.364166	514.900550	-57.366941	3.255503	408.471836	412.493400
22.772000	-59.921972	3.309664	510.856415	514.369394	-57.827469	4.180745	407.791401	411.892366
22.773000	-60.383320	3.463521	512.047173	515.606874	-57.827469	4.334719	411.528538	415.594205
22.774000	-60.382311	3.694152	511.194916	514.761996	-58.287378	3.563605	408.809399	412.959129
22.775000	-60.307182	3.617069	510.685150	514.246402	-57.673960	4.642821	409.485317	413.552979
22.776000	-60.384327	3.847855	511.370255	514.937482	-57.980667	4.334874	411.525875	415.612915
22.777000	-60.229034	3.770616	510.686684	514.239869	-58.286760	3.717734	410.508610	414.642601
22.778000	-60.460461	3.770616	511.200050	514.776822	-58.133869	4.335186	411.860420	415.965559
22.779000	-60.460461	3.693687	511.369217	514.944256	-57.827469	3.718358	409.834618	413.910928
22.780000	-60.306175	3.693842	512.217941	515.769036	-57.826851	4.026616	409.151913	413.237760
22.781000	-60.537605	3.924628	512.221001	515.800890	-58.133562	3.563449	407.112839	411.257915
22.782000	-60.307182	4.231878	512.052231	515.608720	-57.520758	3.564073	410.505589	414.531276
22.783000	-60.538107	3.924319	512.563026	516.140600	-57.827469	3.717890	410.838619	414.905061
22.784000	-60.614244	4.232188	512.224045	515.815345	-58.287071	4.180589	410.843159	414.978266
22.785000	-60.461468	4.232033	512.052307	515.626865	-57.826544	3.872019	408.806385	412.894129
22.786000	-60.537605	4.001402	512.058403	515.640011	-57.980360	3.872019	408.464649	412.577368
22.787000	-60.538612	4.155105	512.570183	516.149572	-58.133869	3.717579	409.829319	413.948593
22.788000	-60.614746	3.770771	512.395386	515.981974	-58.440580	4.180745	409.487209	413.657533
22.789000	-60.461973	4.078176	512.735809	516.304457	-57.520451	3.717890	409.142063	413.182348
22.790000	-60.614746	3.924473	513.079834	516.662816	-57.060230	4.026304	413.223206	417.163635
22.791000	-60.460966	3.848164	511.882004	515.454676	-57.827469	3.409633	410.843922	414.907664
22.792000	-60.460966	3.463366	513.083450	516.645091	-57.520758	3.718358	410.842007	414.865783
22.793000	-60.538612	3.770926	513.424911	516.995438	-57.673960	4.026149	408.465023	412.536266
22.794000	-60.615252	3.693842	513.083443	516.664758	-57.827469	4.180589	408.802219	412.893144
22.795000	-60.769533	3.847700	512.911720	516.513479	-57.980667	3.563761	411.865353	415.941735
22.796000	-60.770039	4.231878	513.248611	516.851084	-57.980360	3.409633	410.165379	414.257149
22.797000	-60.769032	3.540140	512.403969	516.007011	-58.440269	3.872175	409.828175	413.992019
22.798000	-60.461468	3.540295	513.595695	517.154388	-58.287071	3.872175	410.163857	414.302746
22.799000	-60.461973	3.693997	513.938759	517.496226	-57.673960	2.946933	412.204430	416.230059
22.800000	-60.539114	3.770771	513.429100	516.999656	-57.519833	4.489004	409.147736	413.195537
22.801000	-60.692894	3.617069	513.426445	517.013950	-57.520451	3.563449	409.142067	413.180991
22.802000	-60.232058	3.386747	513.084984	516.619368	-57.673342	3.563294	409.142437	413.202668
22.803000	-60.616760	3.233045	513.770569	517.344220	-57.214046	3.717890	410.838989	414.820377
22.804000	-60.309198	3.463521	514.277756	517.813485	-57.827158	3.409476	409.482296	413.559374
22.805000	-60.385838	3.079342	513.775139	517.320814	-57.520140	4.180434	409.484936	413.526245
22.806000	-60.771549	3.309819	514.453094	518.040657	-56.753519	3.563605	408.802227	412.738321
22.807000	-60.694910	3.232580	515.135628	518.709010	-57.367249	3.563449	408.467293	412.491489
22.808000	-60.540625	3.155652	513.259377	516.827160	-58.287994	3.717734	409.478115	413.622580
22.809000	-60.616255	3.155962	514.289063	517.858601	-57.366941	4.025993	411.517567	415.516404
22.810000	-61.001465	2.925485	513.098785	516.720525	-57.213739	3.717890	411.181492	415.159552
22.811000	-60.847685	3.079033	514.626434	518.220308	-57.367556	3.871864	409.139782	413.160246
22.812000	-60.848186	2.694545	513.436729	517.036785	-57.827158	3.563605	410.499546	414.567916
22.813000	-60.771549	2.771318	513.950562	517.538444	-57.673342	3.872175	408.117985	412.191094
22.814000	-60.463484	2.848402	513.950493	517.502711	-57.060848	3.101218	409.824017	413.788935
22.815000	-60.387346	2.694545	514.632538	518.170379	-57.060230	3.717579	410.158554	414.125259
22.816000	-60.771046	3.155807	514.973053	518.555999	-57.366631	2.946933	410.842793	414.839023
22.817000	-61.000963	2.541306	513.610054	517.226124	-56.754444	3.100906	410.157047	414.076667
22.818000	-60.847685	2.848402	514.466911	518.060573	-57.213432	2.638363	407.440559	411.446409
22.819000	-60.540123	2.771473	515.484810	519.035044	-57.519833	3.409164	410.833313	414.854390
22.820000	-60.771046	2.617926	514.977142	518.557066	-56.752907	3.718046	408.458202	412.398860
22.821000	-60.772055	2.925176	514.982857	518.564501	-56.752907	3.409476	407.097698	411.048723
22.822000	-60.771549	2.771938	514.975525	518.556319	-57.060848	3.872175	408.802227	412.783472
22.823000	-60.771549	3.001949	514.638733	518.223136	-56.906414	3.101530	408.797283	412.750746
22.824000	-60.848186	2.617771	515.155052	518.742790	-56.907028	2.638519	409.486080	413.429827
22.825000	-60.771549	2.617461	515.494598	519.071010	-56.906105	2.175508	410.493889	414.425229
22.826000	-60.771046	3.001794	514.985329	518.567276	-56.906721	2.329793	409.819843	413.758513
22.827000	-60.849195	3.002259	514.816063	518.408349	-57.059923	2.638363	410.496899	414.452047
22.828000	-60.849195	2.771163	514.988380	518.578187	-57.673649	2.638363	409.827805	413.874426
22.829000	-60.696423	2.694854	514.982277	518.553819	-56.139795	2.946465	408.458981	412.309468
22.830000	-61.079617	2.694854	515.332413	518.946507	-57.059612	3.100594	410.496895	414.455201
22.831000	-61.387682	2.310211	516.524696	520.164922	-56.906105	2.792648	410.837490	414.769270
22.832000	-60.926340	2.387140	515.501183	519.094583	-57.059923	2.792492	409.468658	413.434656
22.833000	-60.848694	2.387295	515.845779	519.427696	-57.213121	2.946465	410.498425	414.476754
22.834000	-60.619278	2.464068	515.675552	519.232168	-57.520140	3.255035	410.496895	414.520039
22.835000	-60.773563	2.617771	516.525749	520.095307	-57.520140	3.409476	409.819477	413.850450
22.836000	-60.619278	2.463604	515.165901	518.726009	-58.286760	2.792336	410.838627	414.962072
22.837000	-60.542137	2.386985	515.847382	519.393463	-57.367556	3.409320	410.159710	414.166208
22.838000	-60.466002	2.310366	515.160194	518.701746	-57.212814	3.100750	410.831432	414.807650
22.839000	-60.697428	2.079580	515.340210	518.906576	-57.366941	2.792960	410.832962	414.828265
22.840000	-61.081127	2.002806	515.850433	519.457972	-57.059923	2.175508	411.175838	415.121835
22.841000	-60.620287	1.849413	516.532967	520.081287	-57.059923	2.946621	412.193455	416.134547
22.842000	-60.467510	2.233283	515.001793	518.544264	-57.826544	2.792648	410.158550	414.224268
22.843000	-60.466507	2.233438	515.508965	519.047858	-57.213432	2.792336	412.873528	416.828170
22.844000	-60.159952	2.079735	514.831581	518.338791	-57.060230	2.638207	411.176968	415.125678
22.845000	-60.314234	2.310211	515.343338	518.865975	-57.520451	2.638207	412.532166	416.531331
22.846000	-60.082808	1.926188	516.534508	520.020722	-56.906414	2.946465	411.510368	415.436884
22.847000	-60.390369	2.156354	514.324875	517.862649	-56.752907	2.946621	412.194229	416.093328
22.848000	-60.083313	2.156354	515.686401	519.179274	-56.907028	2.329949	410.505589	414.437784
22.849000	-60.006168	1.772330	515.008453	518.495505	-57.060230	2.329949	412.188148	416.125424
22.850000	-60.389868	2.079580	514.497169	518.033395	-56.907028	2.638363	411.517193	415.441658
22.851000	-60.083313	1.618783	514.160835	517.662042	-57.673035	2.175820	412.187416	416.208336
22.852000	-60.083313	1.926033	515.354561	518.848762	-56.446812	3.409164	413.893448	417.738736
22.853000	-60.238602	1.772485	515.354088	518.865750	-56.907028	2.946777	415.592651	419.481043
22.854000	-59.930536	1.695711	515.354568	518.830296	-56.905798	2.638363	414.229500	418.128341
22.855000	-59.854401	1.849259	514.843369	518.314251	-57.213121	3.101062	411.855900	415.822366
22.856000	-60.162470	1.849259	515.359703	518.862762	-57.366631	2.484234	411.849445	415.832980
22.857000	-60.239611	1.925723	515.186928	518.700385	-57.366631	2.638051	413.549812	417.518068
22.858000	-60.315241	1.849259	515.020325	518.543424	-56.446503	2.946777	411.847939	415.708571
22.859000	-59.854906	1.772175	515.019676	518.489168	-56.599705	2.329949	413.213379	417.078232
22.860000	-59.931545	1.695711	513.656792	517.144047	-56.906721	2.946621	413.200119	417.110772
22.861000	-60.085325	1.849104	513.321892	516.829788	-57.059923	2.330105	414.569710	418.484538
22.862000	-59.777761	1.542009	513.996712	517.463408	-57.366631	2.792648	414.908424	418.864811
22.863000	-59.547846	1.542009	515.369415	518.800499	-56.906721	3.100906	413.892296	417.797586
22.864000	-60.163477	1.695711	514.517715	518.026060	-55.986593	3.409320	415.591133	419.359168
22.865000	-59.778267	1.772175	515.199203	518.658656	-57.060230	2.638207	414.562523	418.479289
22.866000	-59.933561	1.541854	514.689545	518.169602	-57.367249	2.638675	412.182884	416.164263
22.867000	-59.702637	1.695556	513.495705	516.957560	-57.213432	2.638051	411.847939	415.811328
22.868000	-59.778267	1.618783	513.673141	517.142299	-56.753212	2.946309	414.223045	418.103264
22.869000	-59.625492	1.465080	514.007088	517.455923	-57.060230	3.100906	413.887367	417.813641
22.870000	-59.317928	1.541854	515.032616	518.439571	-56.753212	2.638363	414.565926	418.440909
22.871000	-59.625998	1.849413	514.355774	517.803575	-57.366941	3.563761	414.568581	418.534078
22.872000	-59.474230	1.619092	513.164047	516.601534	-57.059923	3.100594	413.210720	417.143318
22.873000	-59.627005	1.618783	512.989182	516.445448	-56.446812	2.946621	412.522324	416.376744
22.874000	-59.857929	1.542164	513.338348	516.818740	-57.826233	3.100750	412.868980	416.910401
22.875000	-59.627508	1.388616	512.995834	516.451444	-56.753519	3.254879	413.546791	417.435629
22.876000	-59.318937	1.695866	512.483032	515.907424	-57.059307	3.563605	414.565552	418.489021
22.877000	-59.628515	1.619092	512.480453	515.940303	-57.519833	2.792336	413.203903	417.197548
22.878000	-59.243305	1.695866	512.316338	515.733143	-57.521065	2.792336	413.881325	417.868665
22.879000	-59.320450	1.772640	512.998886	516.420289	-56.907339	3.563294	415.924549	419.814689
22.880000	-59.474230	1.465080	512.492744	515.934243	-57.059923	2.792492	414.224205	418.145100
22.881000	-59.551876	1.311378	513.344040	516.788399	-56.906721	3.255035	414.904259	418.801282
22.882000	-59.243811	1.081211	512.835434	516.247209	-56.907028	3.101062	416.937260	420.814335
22.883000	-59.552378	1.926342	512.664078	516.114961	-57.060230	2.946465	414.225708	418.147688
22.884000	-59.167171	1.465545	511.812370	515.223063	-57.059923	3.563605	414.558746	418.482363
22.885000	-59.474230	1.465080	511.471863	514.920185	-56.140102	3.409009	414.901619	418.696413
22.886000	-59.629017	1.541854	510.791901	514.262932	-56.907028	3.871708	415.245995	419.145125
22.887000	-59.629017	1.542164	511.644653	515.109939	-57.060230	2.483922	414.221550	418.140565
22.888000	-59.474735	1.541854	511.645691	515.093132	-57.673342	3.100906	414.904640	418.905348
22.889000	-59.475739	1.465235	511.137558	514.588295	-57.366941	3.563449	412.861412	416.843148
22.890000	-59.628515	1.388616	511.309372	514.776419	-57.520451	2.792492	413.199745	417.193516
22.891000	-59.552883	1.234914	510.458626	513.922250	-57.520140	2.946621	414.559875	418.541682
22.892000	-59.322462	1.388152	510.795525	514.230638	-57.519833	2.637895	413.538822	417.528259
22.893000	-59.552378	1.464925	510.970871	514.431592	-57.059612	3.717734	413.883972	417.815226
22.894000	-59.783302	1.926342	510.630928	514.122260	-56.907028	2.792648	414.895931	418.789735
22.895000	-59.552883	1.542164	510.294044	513.759609	-56.447119	3.717579	413.200890	417.055239
22.896000	-59.553387	1.234604	510.123268	513.589212	-57.059923	2.329638	414.898972	418.810719
22.897000	-59.476748	1.465235	511.316040	514.765697	-57.213121	2.175508	414.219666	418.157871
22.898000	-59.553892	1.157985	509.610542	513.079830	-56.907028	2.638207	415.917744	419.801071
22.899000	-60.014227	1.157985	509.785316	513.307040	-56.906721	2.792648	413.198235	417.107846
22.900000	-59.708679	1.004282	510.126877	513.610324	-57.060230	2.946621	414.551914	418.470838
22.901000	-59.323469	1.003973	510.128883	513.567678	-56.292994	2.792492	416.256824	420.055286
22.902000	-59.631033	0.927044	510.301659	513.774758	-56.292686	2.638207	415.232372	419.039079
22.903000	-59.939102	1.003973	509.276138	512.792247	-56.906414	2.483766	415.235794	419.124413
22.904000	-59.323975	1.004128	510.128883	513.567736	-57.214046	2.946777	415.233875	419.167391
22.905000	-59.938595	0.927354	510.818069	514.323434	-56.906414	3.254879	414.548138	418.448435
22.906000	-59.708679	0.850580	509.622749	513.109342	-57.059923	3.563294	415.572575	419.486706
22.907000	-59.709185	1.234449	510.639114	514.119651	-56.599705	2.792180	415.568035	419.414013
22.908000	-59.861454	0.850580	510.303764	513.803512	-57.366323	2.638051	414.216236	418.178125
22.909000	-59.708679	1.388152	510.982674	514.461219	-56.752907	3.100439	414.886845	418.761984
22.910000	-59.784817	1.081211	511.156021	514.641498	-56.753519	2.483922	416.585682	420.441152
22.911000	-59.708679	0.927199	509.967903	513.452284	-57.060230	3.254879	416.593647	420.495815
22.912000	-59.786325	1.157985	510.817131	514.305247	-56.598780	3.871552	416.245449	420.093662
22.913000	-59.784817	0.850580	512.012856	515.492107	-56.906721	3.100594	416.925907	420.803043
22.914000	-59.555907	0.542866	511.672447	515.127066	-57.059923	3.100750	415.231625	419.145263
